-3.3,0.9,0.013032,0.263117,0.964764
-3.3,0.95,0.013566,0.276644,0.960973
-3.3,1,0.014089,0.290007,0.957024
-3.3,1.05,0.014600,0.303204,0.952926
-3.3,1.1,0.015100,0.316228,0.948683
-3.3,1.15,0.015586,0.329076,0.944304
-3.3,1.2,0.016059,0.341743,0.939793
-3.3,1.25,0.016518,0.354227,0.935159
-3.3,1.3,0.016963,0.366525,0.930408
-3.3,1.35,0.017394,0.378633,0.925547
-3.3,1.4,0.017810,0.390550,0.920582
-3.3,1.45,0.018212,0.402274,0.915519
-3.3,1.5,0.018599,0.413803,0.910366
-3.3,1.55,0.018970,0.425136,0.905129
-3.3,1.6,0.019328,0.436274,0.899814
-3.3,1.65,0.019670,0.447214,0.894427
-3.3,1.7,0.019997,0.457957,0.888975
-3.3,1.75,0.020310,0.468503,0.883462
-3.3,1.8,0.020609,0.478852,0.877896
-3.3,1.85,0.020894,0.489006,0.872281
-3.3,1.9,0.021164,0.498964,0.866622
-3.3,1.95,0.021421,0.508729,0.860927
-3.3,2,0.021664,0.518302,0.855198
-3.3,2.05,0.021893,0.527683,0.849441
-3.3,2.1,0.022110,0.536875,0.843661
-3.3,2.15,0.022314,0.545880,0.837863
-3.3,2.2,0.022506,0.554700,0.832050
-3.3,2.25,0.022686,0.563337,0.826227
-3.3,2.3,0.022853,0.571793,0.820398
-3.3,2.35,0.023010,0.580070,0.814567
-3.3,2.4,0.023155,0.588172,0.808736
-3.3,2.45,0.023289,0.596100,0.802910
-3.3,2.5,0.023413,0.603858,0.797092
-3.3,2.55,0.023527,0.611448,0.791285
-3.3,2.6,0.023631,0.618872,0.785492
-3.3,2.65,0.023726,0.626135,0.779715
-3.3,2.7,0.023811,0.633238,0.773957
-3.3,2.75,0.023888,0.640184,0.768221
-3.3,2.8,0.023956,0.646977,0.762509
-3.3,2.85,0.024015,0.653620,0.756823
-3.3,2.9,0.024067,0.660115,0.751165
-3.3,2.95,0.024112,0.666465,0.745537
-3.3,3,0.024149,0.672673,0.739940
-3.3,3.05,0.024179,0.678742,0.734377
-3.3,3.1,0.024202,0.684675,0.728848
-3.3,3.15,0.024219,0.690476,0.723356
-3.3,3.2,0.024230,0.696146,0.717900
-3.3,3.25,0.024234,0.701689,0.712484
-3.3,3.3,0.024233,0.707107,0.707107
-3.3,3.35,0.024227,0.712403,0.701770
-3.3,3.4,0.024216,0.717581,0.696475
-3.3,3.45,0.024199,0.722642,0.691223
-3.3,3.5,0.024178,0.727589,0.686013
-3.3,3.55,0.024153,0.732426,0.680847
-3.3,3.6,0.024123,0.737154,0.675725
-3.3,3.65,0.024089,0.741776,0.670647
-3.3,3.7,0.024052,0.746295,0.665615
-3.3,3.75,0.024010,0.750714,0.660628
-3.3,3.8,0.023965,0.755033,0.655687
-3.3,3.85,0.023917,0.759257,0.650791
-3.3,3.9,0.023866,0.763386,0.645942
-3.3,3.95,0.023812,0.767424,0.641139
-3.3,4,0.023755,0.771373,0.636383
-3.3,4.05,0.023695,0.775235,0.631673
-3.3,4.1,0.023633,0.779012,0.627009
-3.3,4.15,0.023568,0.782705,0.622392
-3.3,4.2,0.023501,0.786318,0.617822
-3.3,4.25,0.023432,0.789852,0.613297
-3.3,4.3,0.023361,0.793309,0.608819
-3.3,4.35,0.023289,0.796691,0.604386
-3.3,4.4,0.023214,0.800000,0.600000
-3.3,4.45,0.023138,0.803237,0.595659
-3.3,4.5,0.023060,0.806405,0.591364
-3.3,4.55,0.022981,0.809505,0.587113
-3.3,4.6,0.022901,0.812538,0.582908
-3.3,4.65,0.022819,0.815507,0.578747
-3.3,4.7,0.022737,0.818413,0.574630
-3.3,4.75,0.022653,0.821257,0.570558
-3.3,4.8,0.022568,0.824042,0.566529
-3.3,4.85,0.022482,0.826768,0.562543
-3.3,4.9,0.022396,0.829437,0.558600
-3.3,4.95,0.022308,0.832050,0.554700
-3.3,5,0.022220,0.834609,0.550842
-3.25,-5,0.022424,-0.838444,0.544988
-3.25,-4.95,0.022515,-0.835927,0.548841
-3.25,-4.9,0.022606,-0.833356,0.552736
-3.25,-4.85,0.022697,-0.830730,0.556675
-3.25,-4.8,0.022786,-0.828048,0.560657
-3.25,-4.75,0.022875,-0.825307,0.564684
-3.25,-4.7,0.022963,-0.822507,0.568755
-3.25,-4.65,0.023050,-0.819646,0.572871
-3.25,-4.6,0.023136,-0.816722,0.577032
-3.25,-4.55,0.023220,-0.813733,0.581238
-3.25,-4.5,0.023304,-0.810679,0.585491
-3.25,-4.45,0.023386,-0.807557,0.589789
-3.25,-4.4,0.023466,-0.804366,0.594134
-3.25,-4.35,0.023545,-0.801104,0.598526
-3.25,-4.3,0.023623,-0.797768,0.602964
-3.25,-4.25,0.023698,-0.794358,0.607450
-3.25,-4.2,0.023772,-0.790871,0.611983
-3.25,-4.15,0.023844,-0.787305,0.616564
-3.25,-4.1,0.023913,-0.783658,0.621192
-3.25,-4.05,0.023980,-0.779929,0.625869
-3.25,-4,0.024045,-0.776114,0.630593
-3.25,-3.95,0.024107,-0.772212,0.635365
-3.25,-3.9,0.024167,-0.768221,0.640184
-3.25,-3.85,0.024223,-0.764139,0.645052
-3.25,-3.8,0.024277,-0.759962,0.649968
-3.25,-3.75,0.024327,-0.755689,0.654931
-3.25,-3.7,0.024373,-0.751317,0.659941
-3.25,-3.65,0.024417,-0.746845,0.664999
-3.25,-3.6,0.024456,-0.742268,0.670103
-3.25,-3.55,0.024491,-0.737585,0.675254
-3.25,-3.5,0.024522,-0.732793,0.680451
-3.25,-3.45,0.024549,-0.727890,0.685694
-3.25,-3.4,0.024571,-0.722873,0.690981
-3.25,-3.35,0.024588,-0.717738,0.696313
-3.25,-3.3,0.024600,-0.712484,0.701689
-3.25,-3.25,0.024606,-0.707107,0.707107
-3.25,-3.2,0.024607,-0.701604,0.712567
-3.25,-3.15,0.024602,-0.695973,0.718068
-3.25,-3.1,0.024591,-0.690211,0.723608
-3.25,-3.05,0.024573,-0.684314,0.729187
-3.25,-3,0.024549,-0.678280,0.734803
-3.25,-2.95,0.024517,-0.672106,0.740455
-3.25,-2.9,0.024478,-0.665788,0.746141
-3.25,-2.85,0.024431,-0.659323,0.751860
-3.25,-2.8,0.024377,-0.652709,0.757609
-3.25,-2.75,0.024314,-0.645942,0.763386
-3.25,-2.7,0.024243,-0.639020,0.769190
-3.25,-2.65,0.024162,-0.631938,0.775019
-3.25,-2.6,0.024072,-0.624695,0.780869
-3.25,-2.55,0.023973,-0.617287,0.786738
-3.25,-2.5,0.023863,-0.609711,0.792624
-3.25,-2.45,0.023744,-0.601964,0.798523
-3.25,-2.4,0.023613,-0.594043,0.804433
-3.25,-2.35,0.023471,-0.585946,0.810350
-3.25,-2.3,0.023319,-0.577669,0.816271
-3.25,-2.25,0.023154,-0.569210,0.822192
-3.25,-2.2,0.022977,-0.560566,0.828109
-3.25,-2.15,0.022788,-0.551736,0.834019
-3.25,-2.1,0.022586,-0.542715,0.839917
-3.25,-2.05,0.022371,-0.533503,0.845798
-3.25,-2,0.022142,-0.524097,0.851658
-3.25,-1.95,0.021900,-0.514496,0.857493
-3.25,-1.9,0.021644,-0.504697,0.863297
-3.25,-1.85,0.021373,-0.494698,0.869065
-3.25,-1.8,0.021088,-0.484500,0.874791
-3.25,-1.75,0.020788,-0.474100,0.880471
-3.25,-1.7,0.020473,-0.463498,0.886098
-3.25,-1.65,0.020143,-0.452692,0.891667
-3.25,-1.6,0.019798,-0.441684,0.897171
-3.25,-1.55,0.019437,-0.430473,0.902604
-3.25,-1.5,0.019061,-0.419058,0.907959
-3.25,-1.45,0.018669,-0.407442,0.913231
-3.25,-1.4,0.018262,-0.395624,0.918413
-3.25,-1.35,0.017839,-0.383606,0.923497
-3.25,-1.3,0.017401,-0.371391,0.928477
-3.25,-1.25,0.016948,-0.358979,0.933346
-3.25,-1.2,0.016480,-0.346374,0.938096
-3.25,-1.15,0.015997,-0.333579,0.942722
-3.25,-1.1,0.015500,-0.320596,0.947216
-3.25,-1.05,0.014990,-0.307430,0.951571
-3.25,-1,0.014467,-0.294086,0.955779
-3.25,-0.95,0.013931,-0.280567,0.959834
-3.25,-0.9,0.013384,-0.266879,0.963730
-3.25,-0.85,0.012826,-0.253028,0.967459
-3.25,-0.8,0.012259,-0.239019,0.971015
-3.25,-0.75,0.011684,-0.224860,0.974391
-3.25,-0.7,0.011104,-0.210556,0.977582
-3.25,-0.65,0.010519,-0.196116,0.980581
-3.25,-0.6,0.009932,-0.181547,0.983382
-3.25,-0.55,0.009346,-0.166858,0.985981
-3.25,-0.5,0.008765,-0.152057,0.988372
-3.25,-0.45,0.008193,-0.137153,0.990550
-3.25,-0.4,0.007635,-0.122155,0.992511
-3.25,-0.35,0.007098,-0.107073,0.994251
-3.25,-0.3,0.006590,-0.091917,0.995767
-3.25,-0.25,0.006123,-0.076696,0.997054
-3.25,-0.2,0.005708,-0.061422,0.998112
-3.25,-0.15,0.005360,-0.046105,0.998937
-3.25,-0.1,0.005096,-0.030755,0.999527
-3.25,-0.05,0.004930,-0.015383,0.999882
-3.25,2.77556e-16,0.004873,0.000000,1.000000
-3.25,0.05,0.004930,0.015383,0.999882
-3.25,0.1,0.005096,0.030755,0.999527
-3.25,0.15,0.005360,0.046105,0.998937
-3.25,0.2,0.005708,0.061422,0.998112
-3.25,0.25,0.006123,0.076696,0.997054
-3.25,0.3,0.006590,0.091917,0.995767
-3.25,0.35,0.007098,0.107073,0.994251
-3.25,0.4,0.007635,0.122155,0.992511
-3.25,0.45,0.008193,0.137153,0.990550
-3.25,0.5,0.008765,0.152057,0.988372
-3.25,0.55,0.009346,0.166858,0.985981
-3.25,0.6,0.009932,0.181547,0.983382
-3.25,0.65,0.010519,0.196116,0.980581
-3.25,0.7,0.011104,0.210556,0.977582
-3.25,0.75,0.011684,0.224860,0.974391
-3.25,0.8,0.012259,0.239019,0.971015
-3.25,0.85,0.012826,0.253028,0.967459
-3.25,0.9,0.013384,0.266879,0.963730
-3.25,0.95,0.013931,0.280567,0.959834
-3.25,1,0.014467,0.294086,0.955779
-3.25,1.05,0.014990,0.307430,0.951571
-3.25,1.1,0.015500,0.320596,0.947216
-3.25,1.15,0.015997,0.333579,0.942722
-3.25,1.2,0.016480,0.346374,0.938096
-3.25,1.25,0.016948,0.358979,0.933346
-3.25,1.3,0.017401,0.371391,0.928477
-3.25,1.35,0.017839,0.383606,0.923497
-3.25,1.4,0.018262,0.395624,0.918413
-3.25,1.45,0.018669,0.407442,0.913231
-3.25,1.5,0.019061,0.419058,0.907959
-3.25,1.55,0.019437,0.430473,0.902604
-3.25,1.6,0.019798,0.441684,0.897171
-3.25,1.65,0.020143,0.452692,0.891667
-3.25,1.7,0.020473,0.463498,0.886098
-3.25,1.75,0.020788,0.474100,0.880471
-3.25,1.8,0.021088,0.484500,0.874791
-3.25,1.85,0.021373,0.494698,0.869065
-3.25,1.9,0.021644,0.504697,0.863297
-3.25,1.95,0.021900,0.514496,0.857493
-3.25,2,0.022142,0.524097,0.851658
-3.25,2.05,0.022371,0.533503,0.845798
-3.25,2.1,0.022586,0.542715,0.839917
-3.25,2.15,0.022788,0.551736,0.834019
-3.25,2.2,0.022977,0.560566,0.828109
-3.25,2.25,0.023154,0.569210,0.822192
-3.25,2.3,0.023319,0.577669,0.816271
-3.25,2.35,0.023471,0.585946,0.810350
-3.25,2.4,0.023613,0.594043,0.804433
-3.25,2.45,0.023744,0.601964,0.798523
-3.25,2.5,0.023863,0.609711,0.792624
-3.25,2.55,0.023973,0.617287,0.786738
-3.25,2.6,0.024072,0.624695,0.780869
-3.25,2.65,0.024162,0.631938,0.775019
-3.25,2.7,0.024243,0.639020,0.769190
-3.25,2.75,0.024314,0.645942,0.763386
-3.25,2.8,0.024377,0.652709,0.757609
-3.25,2.85,0.024431,0.659323,0.751860
-3.25,2.9,0.024478,0.665788,0.746141
-3.25,2.95,0.024517,0.672106,0.740455
-3.25,3,0.024549,0.678280,0.734803
-3.25,3.05,0.024573,0.684314,0.729187
-3.25,3.1,0.024591,0.690211,0.723608
-3.25,3.15,0.024602,0.695973,0.718068
-3.25,3.2,0.024607,0.701604,0.712567
-3.25,3.25,0.024606,0.707107,0.707107
-3.25,3.3,0.024600,0.712484,0.701689
-3.25,3.35,0.024588,0.717738,0.696313
-3.25,3.4,0.024571,0.722873,0.690981
-3.25,3.45,0.024549,0.727890,0.685694
-3.25,3.5,0.024522,0.732793,0.680451
-3.25,3.55,0.024491,0.737585,0.675254
-3.25,3.6,0.024456,0.742268,0.670103
-3.25,3.65,0.024417,0.746845,0.664999
-3.25,3.7,0.024373,0.751317,0.659941
-3.25,3.75,0.024327,0.755689,0.654931
-3.25,3.8,0.024277,0.759962,0.649968
-3.25,3.85,0.024223,0.764139,0.645052
-3.25,3.9,0.024167,0.768221,0.640184
-3.25,3.95,0.024107,0.772212,0.635365
-3.25,4,0.024045,0.776114,0.630593
-3.25,4.05,0.023980,0.779929,0.625869
-3.25,4.1,0.023913,0.783658,0.621192
-3.25,4.15,0.023844,0.787305,0.616564
-3.25,4.2,0.023772,0.790871,0.611983
-3.25,4.25,0.023698,0.794358,0.607450
-3.25,4.3,0.023623,0.797768,0.602964
-3.25,4.35,0.023545,0.801104,0.598526
-3.25,4.4,0.023466,0.804366,0.594134
-3.25,4.45,0.023386,0.807557,0.589789
-3.25,4.5,0.023304,0.810679,0.585491
-3.25,4.55,0.023220,0.813733,0.581238
-3.25,4.6,0.023136,0.816722,0.577032
-3.25,4.65,0.023050,0.819646,0.572871
-3.25,4.7,0.022963,0.822507,0.568755
-3.25,4.75,0.022875,0.825307,0.564684
-3.25,4.8,0.022786,0.828048,0.560657
-3.25,4.85,0.022697,0.830730,0.556675
-3.25,4.9,0.022606,0.833356,0.552736
-3.25,4.95,0.022515,0.835927,0.548841
-3.25,5,0.022424,0.838444,0.544988
-3.2,-5,0.022627,-0.842271,0.539054
-3.2,-4.95,0.022723,-0.839798,0.542900
-3.2,-4.9,0.022818,-0.837271,0.546789
-3.2,-4.85,0.022912,-0.834689,0.550722
-3.2,-4.8,0.023005,-0.832050,0.554700
-3.2,-4.75,0.023098,-0.829354,0.558723
-3.2,-4.7,0.023190,-0.826599,0.562791
-3.2,-4.65,0.023281,-0.823783,0.566905
-3.2,-4.6,0.023371,-0.820905,0.571064
-3.2,-4.55,0.023460,-0.817963,0.575271
-3.2,-4.5,0.023548,-0.814955,0.579524
-3.2,-4.45,0.023635,-0.811880,0.583824
-3.2,-4.4,0.023720,-0.808736,0.588172
-3.2,-4.35,0.023804,-0.805521,0.592567
-3.2,-4.3,0.023886,-0.802233,0.597011
-3.2,-4.25,0.023966,-0.798871,0.601503
-3.2,-4.2,0.024045,-0.795432,0.606043
-3.2,-4.15,0.024121,-0.791914,0.610633
-3.2,-4.1,0.024196,-0.788316,0.615271
-3.2,-4.05,0.024268,-0.784635,0.619958
-3.2,-4,0.024338,-0.780869,0.624695
-3.2,-3.95,0.024406,-0.777016,0.629481
-3.2,-3.9,0.024470,-0.773073,0.634317
-3.2,-3.85,0.024532,-0.769039,0.639201
-3.2,-3.8,0.024591,-0.764911,0.644136
-3.2,-3.75,0.024647,-0.760687,0.649119
-3.2,-3.7,0.024699,-0.756363,0.654152
-3.2,-3.65,0.024748,-0.751938,0.659234
-3.2,-3.6,0.024793,-0.747409,0.664364
-3.2,-3.55,0.024834,-0.742774,0.669543
-3.2,-3.5,0.024871,-0.738029,0.674769
-3.2,-3.45,0.024903,-0.733172,0.680043
-3.2,-3.4,0.024931,-0.728200,0.685365
-3.2,-3.35,0.024954,-0.723110,0.690732
-3.2,-3.3,0.024972,-0.717900,0.696146
-3.2,-3.25,0.024984,-0.712567,0.701604
-3.2,-3.2,0.024991,-0.707107,0.707107
-3.2,-3.15,0.024992,-0.701517,0.712652
-3.2,-3.1,0.024986,-0.695795,0.718240
-3.2,-3.05,0.024974,-0.689938,0.723869
-3.2,-3,0.024956,-0.683941,0.729537
-3.2,-2.95,0.024930,-0.677803,0.735244
-3.2,-2.9,0.024897,-0.671519,0.740987
-3.2,-2.85,0.024856,-0.665088,0.746765
-3.2,-2.8,0.024807,-0.658505,0.752577
-3.2,-2.75,0.024749,-0.651767,0.758419
-3.2,-2.7,0.024683,-0.644871,0.764291
-3.2,-2.65,0.024608,-0.637814,0.770190
-3.2,-2.6,0.024523,-0.630593,0.776114
-3.2,-2.55,0.024429,-0.623204,0.782060
-3.2,-2.5,0.024324,-0.615644,0.788024
-3.2,-2.45,0.024209,-0.607911,0.794006
-3.2,-2.4,0.024082,-0.600000,0.800000
-3.2,-2.35,0.023945,-0.591910,0.806004
-3.2,-2.3,0.023796,-0.583636,0.812015
-3.2,-2.25,0.023634,-0.575177,0.818029
-3.2,-2.2,0.023461,-0.566529,0.824042
-3.2,-2.15,0.023274,-0.557690,0.830050
-3.2,-2.1,0.023075,-0.548656,0.836048
-3.2,-2.05,0.022862,-0.539427,0.842032
-3.2,-2,0.022635,-0.529999,0.847998
-3.2,-1.95,0.022394,-0.520370,0.853941
-3.2,-1.9,0.022138,-0.510539,0.859855
-3.2,-1.85,0.021868,-0.500503,0.865735
-3.2,-1.8,0.021582,-0.490261,0.871576
-3.2,-1.75,0.021281,-0.479812,0.877371
-3.2,-1.7,0.020965,-0.469155,0.883116
-3.2,-1.65,0.020633,-0.458289,0.888803
-3.2,-1.6,0.020284,-0.447214,0.894427
-3.2,-1.55,0.019920,-0.435928,0.899981
-3.2,-1.5,0.019540,-0.424434,0.905459
-3.2,-1.45,0.019143,-0.412730,0.910853
-3.2,-1.4,0.018730,-0.400819,0.916157
-3.2,-1.35,0.018301,-0.388701,0.921364
-3.2,-1.3,0.017856,-0.376377,0.926467
-3.2,-1.25,0.017394,-0.363851,0.931457
-3.2,-1.2,0.016917,-0.351123,0.936329
-3.2,-1.15,0.016425,-0.338199,0.941075
-3.2,-1.1,0.015918,-0.325080,0.945687
-3.2,-1.05,0.015396,-0.311770,0.950157
-3.2,-1,0.014860,-0.298275,0.954480
-3.2,-0.95,0.014311,-0.284598,0.958647
-3.2,-0.9,0.013750,-0.270746,0.962651
-3.2,-0.85,0.013178,-0.256723,0.966485
-3.2,-0.8,0.012595,-0.242536,0.970143
-3.2,-0.75,0.012004,-0.228191,0.973616
-3.2,-0.7,0.011407,-0.213697,0.976900
-3.2,-0.65,0.010804,-0.199060,0.979987
-3.2,-0.6,0.010199,-0.184289,0.982872
-3.2,-0.55,0.009594,-0.169391,0.985549
-3.2,-0.5,0.008994,-0.154377,0.988012
-3.2,-0.45,0.008402,-0.139255,0.990257
-3.2,-0.4,0.007824,-0.124035,0.992278
-3.2,-0.35,0.007267,-0.108727,0.994072
-3.2,-0.3,0.006740,-0.093341,0.995634
-3.2,-0.25,0.006254,-0.077888,0.996962
-3.2,-0.2,0.005821,-0.062378,0.998053
-3.2,-0.15,0.005459,-0.046824,0.998903
-3.2,-0.1,0.005182,-0.031235,0.999512
-3.2,-0.05,0.005008,-0.015623,0.999878
-3.2,2.77556e-16,0.004949,0.000000,1.000000
-3.2,0.05,0.005008,0.015623,0.999878
-3.2,0.1,0.005182,0.031235,0.999512
-3.2,0.15,0.005459,0.046824,0.998903
-3.2,0.2,0.005821,0.062378,0.998053
-3.2,0.25,0.006254,0.077888,0.996962
-3.2,0.3,0.006740,0.093341,0.995634
-3.2,0.35,0.007267,0.108727,0.994072
-3.2,0.4,0.007824,0.124035,0.992278
-3.2,0.45,0.008402,0.139255,0.990257
-3.2,0.5,0.008994,0.154377,0.988012
-3.2,0.55,0.009594,0.169391,0.985549
-3.2,0.6,0.010199,0.184289,0.982872
-3.2,0.65,0.010804,0.199060,0.979987
-3.2,0.7,0.011407,0.213697,0.976900
-3.2,0.75,0.012004,0.228191,0.973616
-3.2,0.8,0.012595,0.242536,0.970143
-3.2,0.85,0.013178,0.256723,0.966485
-3.2,0.9,0.013750,0.270746,0.962651
-3.2,0.95,0.014311,0.284598,0.958647
-3.2,1,0.014860,0.298275,0.954480
-3.2,1.05,0.015396,0.311770,0.950157
-3.2,1.1,0.015918,0.325080,0.945687
-3.2,1.15,0.016425,0.338199,0.941075
-3.2,1.2,0.016917,0.351123,0.936329
-3.2,1.25,0.017394,0.363851,0.931457
-3.2,1.3,0.017856,0.376377,0.926467
-3.2,1.35,0.018301,0.388701,0.921364
-3.2,1.4,0.018730,0.400819,0.916157
-3.2,1.45,0.019143,0.412730,0.910853
-3.2,1.5,0.019540,0.424434,0.905459
-3.2,1.55,0.019920,0.435928,0.899981
-3.2,1.6,0.020284,0.447214,0.894427
-3.2,1.65,0.020633,0.458289,0.888803
-3.2,1.7,0.020965,0.469155,0.883116
-3.2,1.75,0.021281,0.479812,0.877371
-3.2,1.8,0.021582,0.490261,0.871576
-3.2,1.85,0.021868,0.500503,0.865735
-3.2,1.9,0.022138,0.510539,0.859855
-3.2,1.95,0.022394,0.520370,0.853941
-3.2,2,0.022635,0.529999,0.847998
-3.2,2.05,0.022862,0.539427,0.842032
-3.2,2.1,0.023075,0.548656,0.836048
-3.2,2.15,0.023274,0.557690,0.830050
-3.2,2.2,0.023461,0.566529,0.824042
-3.2,2.25,0.023634,0.575177,0.818029
-3.2,2.3,0.023796,0.583636,0.812015
-3.2,2.35,0.023945,0.591910,0.806004
-3.2,2.4,0.024082,0.600000,0.800000
-3.2,2.45,0.024209,0.607911,0.794006
-3.2,2.5,0.024324,0.615644,0.788024
-3.2,2.55,0.024429,0.623204,0.782060
-3.2,2.6,0.024523,0.630593,0.776114
-3.2,2.65,0.024608,0.637814,0.770190
-3.2,2.7,0.024683,0.644871,0.764291
-3.2,2.75,0.024749,0.651767,0.758419
-3.2,2.8,0.024807,0.658505,0.752577
-3.2,2.85,0.024856,0.665088,0.746765
-3.2,2.9,0.024897,0.671519,0.740987
-3.2,2.95,0.024930,0.677803,0.735244
-3.2,3,0.024956,0.683941,0.729537
-3.2,3.05,0.024974,0.689938,0.723869
-3.2,3.1,0.024986,0.695795,0.718240
-3.2,3.15,0.024992,0.701517,0.712652
-3.2,3.2,0.024991,0.707107,0.707107
-3.2,3.25,0.024984,0.712567,0.701604
-3.2,3.3,0.024972,0.717900,0.696146
-3.2,3.35,0.024954,0.723110,0.690732
-3.2,3.4,0.024931,0.728200,0.685365
-3.2,3.45,0.024903,0.733172,0.680043
-3.2,3.5,0.024871,0.738029,0.674769
-3.2,3.55,0.024834,0.742774,0.669543
-3.2,3.6,0.024793,0.747409,0.664364
-3.2,3.65,0.024748,0.751938,0.659234
-3.2,3.7,0.024699,0.756363,0.654152
-3.2,3.75,0.024647,0.760687,0.649119
-3.2,3.8,0.024591,0.764911,0.644136
-3.2,3.85,0.024532,0.769039,0.639201
-3.2,3.9,0.024470,0.773073,0.634317
-3.2,3.95,0.024406,0.777016,0.629481
-3.2,4,0.024338,0.780869,0.624695
-3.2,4.05,0.024268,0.784635,0.619958
-3.2,4.1,0.024196,0.788316,0.615271
-3.2,4.15,0.024121,0.791914,0.610633
-3.2,4.2,0.024045,0.795432,0.606043
-3.2,4.25,0.023966,0.798871,0.601503
-3.2,4.3,0.023886,0.802233,0.597011
-3.2,4.35,0.023804,0.805521,0.592567
-3.2,4.4,0.023720,0.808736,0.588172
-3.2,4.45,0.023635,0.811880,0.583824
-3.2,4.5,0.023548,0.814955,0.579524
-3.2,4.55,0.023460,0.817963,0.575271
-3.2,4.6,0.023371,0.820905,0.571064
-3.2,4.65,0.023281,0.823783,0.566905
-3.2,4.7,0.023190,0.826599,0.562791
-3.2,4.75,0.023098,0.829354,0.558723
-3.2,4.8,0.023005,0.832050,0.554700
-3.2,4.85,0.022912,0.834689,0.550722
-3.2,4.9,0.022818,0.837271,0.546789
-3.2,4.95,0.022723,0.839798,0.542900
-3.2,5,0.022627,0.842271,0.539054
-3.15,-5,0.022832,-0.846092,0.533038
-3.15,-4.95,0.022931,-0.843661,0.536875
-3.15,-4.9,0.023030,-0.841178,0.540758
-3.15,-4.85,0.023128,-0.838641,0.544684
-3.15,-4.8,0.023226,-0.836048,0.548656
-3.15,-4.75,0.023322,-0.833397,0.552674
-3.15,-4.7,0.023419,-0.830688,0.556738
-3.15,-4.65,0.023514,-0.827919,0.560848
-3.15,-4.6,0.023608,-0.825087,0.565005
-3.15,-4.55,0.023702,-0.822192,0.569210
-3.15,-4.5,0.023794,-0.819232,0.573462
-3.15,-4.45,0.023885,-0.816205,0.577763
-3.15,-4.4,0.023975,-0.813109,0.582112
-3.15,-4.35,0.024064,-0.809942,0.586510
-3.15,-4.3,0.024151,-0.806703,0.590957
-3.15,-4.25,0.024236,-0.803390,0.595454
-3.15,-4.2,0.024320,-0.800000,0.600000
-3.15,-4.15,0.024401,-0.796532,0.604597
-3.15,-4.1,0.024481,-0.792983,0.609243
-3.15,-4.05,0.024559,-0.789352,0.613941
-3.15,-4,0.024634,-0.785636,0.618689
-3.15,-3.95,0.024707,-0.781833,0.623487
-3.15,-3.9,0.024777,-0.777941,0.628337
-3.15,-3.85,0.024844,-0.773957,0.633238
-3.15,-3.8,0.024909,-0.769879,0.638189
-3.15,-3.75,0.024970,-0.765705,0.643192
-3.15,-3.7,0.025028,-0.761431,0.648246
-3.15,-3.65,0.025083,-0.757056,0.653350
-3.15,-3.6,0.025134,-0.752577,0.658505
-3.15,-3.55,0.025181,-0.747990,0.663710
-3.15,-3.5,0.025224,-0.743294,0.668965
-3.15,-3.45,0.025262,-0.738485,0.674269
-3.15,-3.4,0.025296,-0.733561,0.679623
-3.15,-3.35,0.025325,-0.728519,0.685025
-3.15,-3.3,0.025349,-0.723356,0.690476
-3.15,-3.25,0.025368,-0.718068,0.695973
-3.15,-3.2,0.025380,-0.712652,0.701517
-3.15,-3.15,0.025387,-0.707107,0.707107
-3.15,-3.1,0.025388,-0.701427,0.712741
-3.15,-3.05,0.025383,-0.695611,0.718418
-3.15,-3,0.025370,-0.689655,0.724138
-3.15,-2.95,0.025350,-0.683556,0.729898
-3.15,-2.9,0.025323,-0.677309,0.735698
-3.15,-2.85,0.025288,-0.670913,0.741536
-3.15,-2.8,0.025245,-0.664364,0.747409
-3.15,-2.75,0.025194,-0.657658,0.753317
-3.15,-2.7,0.025133,-0.650791,0.759257
-3.15,-2.65,0.025063,-0.643762,0.765226
-3.15,-2.6,0.024984,-0.636565,0.771223
-3.15,-2.55,0.024895,-0.629198,0.777245
-3.15,-2.5,0.024795,-0.621658,0.783289
-3.15,-2.45,0.024685,-0.613941,0.789352
-3.15,-2.4,0.024563,-0.606043,0.795432
-3.15,-2.35,0.024430,-0.597962,0.801524
-3.15,-2.3,0.024285,-0.589695,0.807626
-3.15,-2.25,0.024128,-0.581238,0.813733
-3.15,-2.2,0.023958,-0.572589,0.819843
-3.15,-2.15,0.023775,-0.563744,0.825950
-3.15,-2.1,0.023578,-0.554700,0.832050
-3.15,-2.05,0.023367,-0.545456,0.838140
-3.15,-2,0.023142,-0.536008,0.844213
-3.15,-1.95,0.022902,-0.526355,0.850265
-3.15,-1.9,0.022648,-0.516493,0.856291
-3.15,-1.85,0.022378,-0.506422,0.862286
-3.15,-1.8,0.022092,-0.496139,0.868243
-3.15,-1.75,0.021791,-0.485643,0.874157
-3.15,-1.7,0.021473,-0.474933,0.880022
-3.15,-1.65,0.021139,-0.464007,0.885832
-3.15,-1.6,0.020788,-0.452865,0.891579
-3.15,-1.55,0.020421,-0.441508,0.897257
-3.15,-1.5,0.020036,-0.429934,0.902861
-3.15,-1.45,0.019634,-0.418144,0.908381
-3.15,-1.4,0.019216,-0.406138,0.913812
-3.15,-1.35,0.018780,-0.393919,0.919145
-3.15,-1.3,0.018328,-0.381488,0.924374
-3.15,-1.25,0.017858,-0.368846,0.929491
-3.15,-1.2,0.017372,-0.355995,0.934488
